x,y,z,Bx,By,Bz
-7.24137931034482740245,1.03448275862069039022,1.72413793103448398369,-0.02210548213705649384,0.00315792601957955383,-0.02611112746277993377
-7.24137931034482740245,1.03448275862069039022,2.41379310344827757717,-0.02679528536362668287,0.00382789790908953827,-0.01957137441208022660
-7.24137931034482740245,1.03448275862069039022,3.10344827586206939429,-0.02883864501070999148,0.00411980643010145028,-0.01300949898816172734
-7.24137931034482740245,1.03448275862069039022,3.79310344827586298777,-0.02876505244907151884,0.00410929320701022144,-0.00719196321917219862
-7.24137931034482740245,1.03448275862069039022,4.48275862068965658125,-0.02725036036352775429,0.00389290862336111407,-0.00248559615308121358
-7.24137931034482740245,1.03448275862069039022,5.17241379310344839837,-0.02491119225951543906,0.00355874175135935389,0.00104930499358788301
-7.24137931034482740245,1.03448275862069039022,5.86206896551724199185,-0.02221685125736554828,0.00317383589390937346,0.00353045091833504134
-7.24137931034482740245,1.03448275862069039022,6.55172413793103558532,-0.01948085750524822593,0.00278297964360688273,0.00514956415640511860
-7.24137931034482740245,1.03448275862069039022,7.24137931034482917880,-0.01688897398157787610,0.00241271056879683709,0.00610781818863763079
-7.24137931034482740245,1.03448275862069039022,7.93103448275862277228,-0.01453577693847260717,0.00207653956263894332,0.00658387008715086847
-7.24137931034482740245,1.03448275862069039022,8.62068965517241636576,-0.01245683704579607712,0.00177954814939944197,0.00672266224885437885
-7.24137931034482740245,1.03448275862069039022,9.31034482758620640652,-0.01065272586545374343,0.00152181798077910546,0.00663524086307265559
-7.24137931034482740245,1.03448275862069039022,10.00000000000000000000,-0.00910525248142733147,0.00130075035448962476,0.00640333222024822880
-7.24137931034482740245,1.72413793103448398369,-10.00000000000000000000,0.00883979548196625782,-0.00210471320999196286,0.00613761243449980568
-7.24137931034482740245,1.72413793103448398369,-9.31034482758620640652,0.01031352129489620725,-0.00245560030830862782,0.00632483605454716314
-7.24137931034482740245,1.72413793103448398369,-8.62068965517241281304,0.01202277598223150737,-0.00286256571005512415,0.00636352298453857212
-7.24137931034482740245,1.72413793103448398369,-7.93103448275862099592,0.01398053589952981922,-0.00332869902369759257,0.00617444389113472585
-7.24137931034482740245,1.72413793103448398369,-7.24137931034482740245,0.01618074402444606014,-0.00385255810105860144,0.00565144268606223871
-7.24137931034482740245,1.72413793103448398369,-6.55172413793103380897,0.01858313928127950862,-0.00442455697173321522,0.00465810768199793196
-7.24137931034482740245,1.72413793103448398369,-5.86206896551724110367,0.02109140312624607425,-0.00502176264910620535,0.00302941453380695287
-7.24137931034482740245,1.72413793103448398369,-5.17241379310344839837,0.02352478323712657582,-0.00560113886598249434,0.00058413065837886573
-7.24137931034482740245,1.72413793103448398369,-4.48275862068965480489,0.02558737388489397760,-0.00609223187735573411,-0.00284342645344396079
-7.24137931034482740245,1.72413793103448398369,-3.79310344827586121141,0.02684741936735022746,-0.00639224270651196809,-0.00734262530381152474
-7.24137931034482740245,1.72413793103448398369,-3.10344827586206850611,0.02675152961004039626,-0.00636941181191438485,-0.01283281430176758109
-7.24137931034482740245,1.72413793103448398369,-2.41379310344827580082,0.02470976035633812296,-0.00588327627531860971,-0.01895304281151823089
-7.24137931034482740245,1.72413793103448398369,-1.72413793103448220734,0.02027931421961123165,-0.00482840814752651722,-0.02499002919649655555
-7.24137931034482740245,1.72413793103448398369,-1.03448275862068861386,0.01342125006994474186,-0.00319553573093911240,-0.02993626653477313160
-7.24137931034482740245,1.72413793103448398369,-0.34482758620689679674,0.00470716359823201719,-0.00112075323767367365,-0.03274875520365996134
-7.24137931034482740245,1.72413793103448398369,0.34482758620689679674,-0.00470716359823201719,0.00112075323767367365,-0.03274875520365996134
-7.24137931034482740245,1.72413793103448398369,1.03448275862069039022,-0.01342125006994477135,0.00319553573093911110,-0.02993626653477311772
-7.24137931034482740245,1.72413793103448398369,1.72413793103448398369,-0.02027931421961125247,0.00482840814752648947,-0.02499002919649645493
-7.24137931034482740245,1.72413793103448398369,2.41379310344827757717,-0.02470976035633812642,0.00588327627531858716,-0.01895304281151821701
-7.24137931034482740245,1.72413793103448398369,3.10344827586206939429,-0.02675152961004037544,0.00636941181191437184,-0.01283281430176758629
-7.24137931034482740245,1.72413793103448398369,3.79310344827586298777,-0.02684741936735021706,0.00639224270651195334,-0.00734262530381147270
-7.24137931034482740245,1.72413793103448398369,4.48275862068965658125,-0.02558737388489398454,0.00609223187735572023,-0.00284342645344395385
-7.24137931034482740245,1.72413793103448398369,5.17241379310344839837,-0.02352478323712657582,0.00560113886598249434,0.00058413065837886573
-7.24137931034482740245,1.72413793103448398369,5.86206896551724199185,-0.02109140312624605690,0.00502176264910622356,0.00302941453380696675
-7.24137931034482740245,1.72413793103448398369,6.55172413793103558532,-0.01858313928127949127,0.00442455697173321609,0.00465810768199795191
-7.24137931034482740245,1.72413793103448398369,7.24137931034482917880,-0.01618074402444605320,0.00385255810105859103,0.00565144268606224392
-7.24137931034482740245,1.72413793103448398369,7.93103448275862277228,-0.01398053589952982963,0.00332869902369759734,0.00617444389113471978
-7.24137931034482740245,1.72413793103448398369,8.62068965517241636576,-0.01202277598223149696,0.00286256571005511027,0.00636352298453857473
-7.24137931034482740245,1.72413793103448398369,9.31034482758620640652,-0.01031352129489620725,0.00245560030830862782,0.00632483605454716314
-7.24137931034482740245,1.72413793103448398369,10.00000000000000000000,-0.00883979548196625782,0.00210471320999196286,0.00613761243449980568
-7.24137931034482740245,2.41379310344827757717,-10.00000000000000000000,0.00846119204424218042,-0.00282039734808072059,0.00576133483809488766
-7.24137931034482740245,2.41379310344827757717,-9.31034482758620640652,0.00983197612680580119,-0.00327732537560192867,0.00588787667042819669
-7.24137931034482740245,2.41379310344827757717,-8.62068965517241281304,0.01140976205015675239,-0.00380325401671892382,0.00586142016962983882
-7.24137931034482740245,2.41379310344827757717,-7.93103448275862099592,0.01320092950092905358,-0.00440030983364303723,0.00560663717472299414
-7.24137931034482740245,2.41379310344827757717,-7.24137931034482740245,0.01519277614253174320,-0.00506425871417723848,0.00502461505970375633
-7.24137931034482740245,2.41379310344827757717,-6.55172413793103380897,0.01733989709432311177,-0.00577996569810771202,0.00399111932320444195
-7.24137931034482740245,2.41379310344827757717,-5.86206896551724110367,0.01954529613975580782,-0.00651509871325194750,0.00235998197404296796
-7.24137931034482740245,2.41379310344827757717,-5.17241379310344839837,0.02163701456150694466,-0.00721233818716897779,-0.00002329488397982129
-7.24137931034482740245,2.41379310344827757717,-4.48275862068965480489,0.02334474649944653230,-0.00778158216648217483,-0.00329069999238944255
-7.24137931034482740245,2.41379310344827757717,-3.79310344827586121141,0.02428774352768383465,-0.00809591450922795240,-0.00749670804102506045
-7.24137931034482740245,2.41379310344827757717,-3.10344827586206850611,0.02399472428836961491,-0.00799824142945654293,-0.01253844156374234360
-7.24137931034482740245,2.41379310344827757717,-2.41379310344827580082,0.02198294127248622692,-0.00732764709082874520,-0.01806825821109622060
-7.24137931034482740245,2.41379310344827757717,-1.72413793103448220734,0.01791302987823951628,-0.00597100995941314289,-0.02344609280442291541
-7.24137931034482740245,2.41379310344827757717,-1.03448275862068861386,0.01179181015498890345,-0.00393060338499632428,-0.02780296424965049071
-7.24137931034482740245,2.41379310344827757717,-0.34482758620689679674,0.00412373851782634783,-0.00137457950594258049,-0.03026227442961333322
-7.24137931034482740245,2.41379310344827757717,0.34482758620689679674,-0.00412373851782634783,0.00137457950594258049,-0.03026227442961333322
-7.24137931034482740245,2.41379310344827757717,1.03448275862069039022,-0.01179181015498891733,0.00393060338499633035,-0.02780296424965049071
-7.24137931034482740245,2.41379310344827757717,1.72413793103448398369,-0.01791302987823950935,0.00597100995941319580,-0.02344609280442291194
-7.24137931034482740245,2.41379310344827757717,2.41379310344827757717,-0.02198294127248624080,0.00732764709082875387,-0.01806825821109619978
-7.24137931034482740245,2.41379310344827757717,3.10344827586206939429,-0.02399472428836961144,0.00799824142945654813,-0.01253844156374234534
-7.24137931034482740245,2.41379310344827757717,3.79310344827586298777,-0.02428774352768384506,0.00809591450922794373,-0.00749670804102506479
-7.24137931034482740245,2.41379310344827757717,4.48275862068965658125,-0.02334474649944652536,0.00778158216648218871,-0.00329069999238940265
-7.24137931034482740245,2.41379310344827757717,5.17241379310344839837,-0.02163701456150694466,0.00721233818716897779,-0.00002329488397982129
-7.24137931034482740245,2.41379310344827757717,5.86206896551724199185,-0.01954529613975580782,0.00651509871325193536,0.00235998197404296969
-7.24137931034482740245,2.41379310344827757717,6.55172413793103558532,-0.01733989709432310830,0.00577996569810771115,0.00399111932320444108
-7.24137931034482740245,2.41379310344827757717,7.24137931034482917880,-0.01519277614253173973,0.00506425871417724195,0.00502461505970376848
-7.24137931034482740245,2.41379310344827757717,7.93103448275862277228,-0.01320092950092906225,0.00440030983364303550,0.00560663717472299067
-7.24137931034482740245,2.41379310344827757717,8.62068965517241636576,-0.01140976205015674545,0.00380325401671891689,0.00586142016962984142
-7.24137931034482740245,2.41379310344827757717,9.31034482758620640652,-0.00983197612680580119,0.00327732537560192867,0.00588787667042819669
-7.24137931034482740245,2.41379310344827757717,10.00000000000000000000,-0.00846119204424218042,0.00282039734808072059,0.00576133483809488766
-7.24137931034482740245,3.10344827586206939429,-10.00000000000000000000,0.00799028003290620618,-0.00342440572838838102,0.00529800512621514137
-7.24137931034482740245,3.10344827586206939429,-9.31034482758620640652,0.00923678011469620912,-0.00395862004915552117,0.00535417258181504312
-7.24137931034482740245,3.10344827586206939429,-8.62068965517241281304,0.01065737102763078710,-0.00456744472612747275,0.00525389067241678349
-7.24137931034482740245,3.10344827586206939429,-7.93103448275862099592,0.01225153739319051645,-0.00525065888279592496,0.00492716461245321959
-7.24137931034482740245,3.10344827586206939429,-7.24137931034482740245,0.01400010377104412770,-0.00600004447330463025,0.00428441290251486018
-7.24137931034482740245,3.10344827586206939429,-6.55172413793103380897,0.01585354453245540335,-0.00679437622819518538,0.00321640077275840274
-7.24137931034482740245,3.10344827586206939429,-5.86206896551724110367,0.01771655473499433517,-0.00759280917214044324,0.00159927373395790011
-7.24137931034482740245,3.10344827586206939429,-5.17241379310344839837,0.01943018744801472408,-0.00832722319200632742,-0.00069110486366778345
-7.24137931034482740245,3.10344827586206939429,-4.48275862068965480489,0.02075602984865338591,-0.00889544136370858281,-0.00375027057169809381
-7.24137931034482740245,3.10344827586206939429,-3.79310344827586121141,0.02137214708078662151,-0.00915949160605141442,-0.00759757205570955624
-7.24137931034482740245,3.10344827586206939429,-3.10344827586206850611,0.02089678307793274223,-0.00895576417625688383,-0.01211203719241372989
-7.24137931034482740245,3.10344827586206939429,-2.41379310344827580082,0.01895823107856798098,-0.00812495617652910472,-0.01696859704820821019
-7.24137931034482740245,3.10344827586206939429,-1.72413793103448220734,0.01531799247599943854,-0.00656485391828543537,-0.02161295386333555654
-7.24137931034482740245,3.10344827586206939429,-1.03448275862068861386,0.01002013391237899752,-0.00429434310530529741,-0.02532604680069937622
-7.24137931034482740245,3.10344827586206939429,-0.34482758620689679674,0.00349232458809526540,-0.00149671053775517985,-0.02740408256690368347
-7.24137931034482740245,3.10344827586206939429,0.34482758620689679674,-0.00349232458809526540,0.00149671053775517985,-0.02740408256690368347
-7.24137931034482740245,3.10344827586206939429,1.03448275862069039022,-0.01002013391237900793,0.00429434310530530175,-0.02532604680069934847
-7.24137931034482740245,3.10344827586206939429,1.72413793103448398369,-0.01531799247599945069,0.00656485391828549175,-0.02161295386333558777
-7.24137931034482740245,3.10344827586206939429,2.41379310344827757717,-0.01895823107856799139,0.00812495617652913074,-0.01696859704820818243
-7.24137931034482740245,3.10344827586206939429,3.10344827586206939429,-0.02089678307793273182,0.00895576417625689077,-0.01211203719241372295
-7.24137931034482740245,3.10344827586206939429,3.79310344827586298777,-0.02137214708078663539,0.00915949160605140575,-0.00759757205570956232
-7.24137931034482740245,3.10344827586206939429,4.48275862068965658125,-0.02075602984865337897,0.00889544136370859669,-0.00375027057169807949
-7.24137931034482740245,3.10344827586206939429,5.17241379310344839837,-0.01943018744801472408,0.00832722319200632742,-0.00069110486366778345
-7.24137931034482740245,3.10344827586206939429,5.86206896551724199185,-0.01771655473499433517,0.00759280917214043977,0.00159927373395791399
-7.24137931034482740245,3.10344827586206939429,6.55172413793103558532,-0.01585354453245541723,0.00679437622819519405,0.00321640077275839927
-7.24137931034482740245,3.10344827586206939429,7.24137931034482917880,-0.01400010377104412944,0.00600004447330461550,0.00428441290251485758
-7.24137931034482740245,3.10344827586206939429,7.93103448275862277228,-0.01225153739319050430,0.00525065888279592670,0.00492716461245322479
-7.24137931034482740245,3.10344827586206939429,8.62068965517241636576,-0.01065737102763077669,0.00456744472612747449,0.00525389067241678435
-7.24137931034482740245,3.10344827586206939429,9.31034482758620640652,-0.00923678011469620912,0.00395862004915552117,0.00535417258181504312
-7.24137931034482740245,3.10344827586206939429,10.00000000000000000000,-0.00799028003290620618,0.00342440572838838102,0.00529800512621514137
-7.24137931034482740245,3.79310344827586298777,-10.00000000000000000000,0.00745097408694200564,-0.00390289118839820494,0.00477426299730245897
-7.24137931034482740245,3.79310344827586298777,-9.31034482758620640652,0.00856040505933289286,-0.00448402169774580767,0.00475696548492603091
-7.24137931034482740245,3.79310344827586298777,-8.62068965517241281304,0.00980970192669096061,-0.00513841529493335586,0.00458202113680429568
-7.24137931034482740245,3.79310344827586298777,-7.93103448275862099592,0.01119211776482047227,-0.00586253787681072398,0.00418606782960935075
-7.24137931034482740245,3.79310344827586298777,-7.24137931034482740245,0.01268326919402468222,-0.00664361719687007243,0.00349045193924001898
-7.24137931034482740245,3.79310344827586298777,-6.55172413793103380897,0.01423159169761658259,-0.00745464327018011304,0.00240266221106496093
-7.24137931034482740245,3.79310344827586298777,-5.86206896551724110367,0.01574649320258150395,-0.00824816310611412896,0.00082259202716383393
-7.24137931034482740245,3.79310344827586298777,-5.17241379310344839837,0.01708581446210442542,-0.00894971233729280856,-0.00134314717323316983
-7.24137931034482740245,3.79310344827586298777,-4.48275862068965480489,0.01804672715740242642,-0.00945304755863937349,-0.00415536793914022488
-7.24137931034482740245,3.79310344827586298777,-3.79310344827586121141,0.01836787945427416358,-0.00962127019033409171,-0.00760313902349964155
-7.24137931034482740245,3.79310344827586298777,-3.10344827586206850611,0.01775415714432048570,-0.00929979659940596837,-0.01155532067962906397
-7.24137931034482740245,3.79310344827586298777,-2.41379310344827580082,0.01593509061415527076,-0.00834695222646228592,-0.01571802608423818540
-7.24137931034482740245,3.79310344827586298777,-1.72413793103448220734,0.01275750997776105115,-0.00668250522644631660,-0.01962692069815481083
-7.24137931034482740245,3.79310344827586298777,-1.03448275862068861386,0.00828878801644175600,-0.00434174610385050942,-0.02270774063671067086
-7.24137931034482740245,3.79310344827586298777,-0.34482758620689679674,0.00287846596548070295,-0.00150776788668019880,-0.02441619129950547973
-7.24137931034482740245,3.79310344827586298777,0.34482758620689679674,-0.00287846596548070295,0.00150776788668019880,-0.02441619129950547973
-7.24137931034482740245,3.79310344827586298777,1.03448275862069039022,-0.00828878801644176814,0.00434174610385051896,-0.02270774063671065698
-7.24137931034482740245,3.79310344827586298777,1.72413793103448398369,-0.01275750997776109105,0.00668250522644626890,-0.01962692069815480389
-7.24137931034482740245,3.79310344827586298777,2.41379310344827757717,-0.01593509061415528463,0.00834695222646230327,-0.01571802608423817152
-7.24137931034482740245,3.79310344827586298777,3.10344827586206939429,-0.01775415714432048223,0.00929979659940596316,-0.01155532067962906397
-7.24137931034482740245,3.79310344827586298777,3.79310344827586298777,-0.01836787945427416011,0.00962127019033408651,-0.00760313902349961379
-7.24137931034482740245,3.79310344827586298777,4.48275862068965658125,-0.01804672715740242989,0.00945304755863936308,-0.00415536793914023095
-7.24137931034482740245,3.79310344827586298777,5.17241379310344839837,-0.01708581446210442542,0.00894971233729280856,-0.00134314717323316983
-7.24137931034482740245,3.79310344827586298777,5.86206896551724199185,-0.01574649320258149701,0.00824816310611414631,0.00082259202716381701
-7.24137931034482740245,3.79310344827586298777,6.55172413793103558532,-0.01423159169761658953,0.00745464327018009743,0.00240266221106495616
-7.24137931034482740245,3.79310344827586298777,7.24137931034482917880,-0.01268326919402468569,0.00664361719687008977,0.00349045193924000944
-7.24137931034482740245,3.79310344827586298777,7.93103448275862277228,-0.01119211776482047574,0.00586253787681071965,0.00418606782960934294
-7.24137931034482740245,3.79310344827586298777,8.62068965517241636576,-0.00980970192669095541,0.00513841529493336193,0.00458202113680429048
-7.24137931034482740245,3.79310344827586298777,9.31034482758620640652,-0.00856040505933289286,0.00448402169774580767,0.00475696548492603091
-7.24137931034482740245,3.79310344827586298777,10.00000000000000000000,-0.00745097408694200564,0.00390289118839820494,0.00477426299730245897
-7.24137931034482740245,4.48275862068965658125,-10.00000000000000000000,0.00686790984059506334,-0.00425156323465409464,0.00421707938756233931
-7.24137931034482740245,4.48275862068965658125,-9.31034482758620640652,0.00783570120136448806,-0.00485067217227326628,0.00412919479226525523
-7.24137931034482740245,4.48275862068965658125,-8.62068965517241281304,0.00891046550579403449,-0.00551600245596774435,0.00388552391831590216
-7.24137931034482740245,4.48275862068965658125,-7.93103448275862099592,0.01008055097196600657,-0.00624034107788372285,0.00343032538016306739
-7.24137931034482740245,4.48275862068965658125,-7.24137931034482740245,0.01131827255511476393,-0.00700654967697582256,0.00269679105106865281
-7.24137931034482740245,4.48275862068965658125,-6.55172413793103380897,0.01257253126114782175,-0.00778299554261532335,0.00160962816527936842
-7.24137931034482740245,4.48275862068965658125,-5.86206896551724110367,0.01376032254029533296,-0.00851829490589710997,0.00009195910572491024
-7.24137931034482740245,4.48275862068965658125,-5.17241379310344839837,0.01475880219502227232,-0.00913640135882331193,-0.00192120278268390651
-7.24137931034482740245,4.48275862068965658125,-4.48275862068965480489,0.01540142219433186625,-0.00953421373934828890,-0.00446092000864273946
-7.24137931034482740245,4.48275862068965658125,-3.79310344827586121141,0.01548395382384518820,-0.00958530474809466716,-0.00749372411294424098
-7.24137931034482740245,4.48275862068965658125,-3.10344827586206850611,0.01478779560582822727,-0.00915434966075082818,-0.01088722674892305189
-7.24137931034482740245,4.48275862068965658125,-2.41379310344827580082,0.01312619217074132046,-0.00812573801045892580,-0.01438456681017498580
-7.24137931034482740245,4.48275862068965658125,-1.72413793103448220734,0.01041048167079135223,-0.00644458389144225621,-0.01760807947117400130
-7.24137931034482740245,4.48275862068965658125,-1.03448275862068861386,0.00671758614116756397,-0.00415850570643702504,-0.02011224042863709802
-7.24137931034482740245,4.48275862068965658125,-0.34482758620689679674,0.00232435675981890926,-0.00143888751798314598,-0.02148815362841133281
-7.24137931034482740245,4.48275862068965658125,0.34482758620689679674,-0.00232435675981890926,0.00143888751798314598,-0.02148815362841133281
-7.24137931034482740245,4.48275862068965658125,1.03448275862069039022,-0.00671758614116756917,0.00415850570643703024,-0.02011224042863708414
-7.24137931034482740245,4.48275862068965658125,1.72413793103448398369,-0.01041048167079131059,0.00644458389144230998,-0.01760807947117395272
-7.24137931034482740245,4.48275862068965658125,2.41379310344827757717,-0.01312619217074132739,0.00812573801045894835,-0.01438456681017497886
-7.24137931034482740245,4.48275862068965658125,3.10344827586206939429,-0.01478779560582821860,0.00915434966075083165,-0.01088722674892303281
-7.24137931034482740245,4.48275862068965658125,3.79310344827586298777,-0.01548395382384520381,0.00958530474809465675,-0.00749372411294424619
-7.24137931034482740245,4.48275862068965658125,4.48275862068965658125,-0.01540142219433184891,0.00953421373934828544,-0.00446092000864273773
-7.24137931034482740245,4.48275862068965658125,5.17241379310344839837,-0.01475880219502227232,0.00913640135882331193,-0.00192120278268390651
-7.24137931034482740245,4.48275862068965658125,5.86206896551724199185,-0.01376032254029532775,0.00851829490589712211,0.00009195910572490156
-7.24137931034482740245,4.48275862068965658125,6.55172413793103558532,-0.01257253126114782349,0.00778299554261532509,0.00160962816527936842
-7.24137931034482740245,4.48275862068965658125,7.24137931034482917880,-0.01131827255511477261,0.00700654967697582082,0.00269679105106866279
-7.24137931034482740245,4.48275862068965658125,7.93103448275862277228,-0.01008055097196601003,0.00624034107788372198,0.00343032538016306565
-7.24137931034482740245,4.48275862068965658125,8.62068965517241636576,-0.00891046550579402755,0.00551600245596773741,0.00388552391831590172
-7.24137931034482740245,4.48275862068965658125,9.31034482758620640652,-0.00783570120136448806,0.00485067217227326628,0.00412919479226525523
-7.24137931034482740245,4.48275862068965658125,10.00000000000000000000,-0.00686790984059506334,0.00425156323465409464,0.00421707938756233931
-7.24137931034482740245,5.17241379310344839837,-10.00000000000000000000,0.00626438546651766296,-0.00447456104751260686,0.00365136927553318417
-7.24137931034482740245,5.17241379310344839837,-9.31034482758620640652,0.00709303499660955336,-0.00506645356900682024,0.00350045525085231068
-7.24137931034482740245,5.17241379310344839837,-8.62068965517241281304,0.00799903507404300940,-0.00571359648145929825,0.00319893323965148675
-7.24137931034482740245,5.17241379310344839837,-7.93103448275862099592,0.00896745867335173828,-0.00640532762382267900,0.00269922809869862883
-7.24137931034482740245,5.17241379310344839837,-7.24137931034482740245,0.00996937921016661198,-0.00712098515011902640,0.00194653575782989703
-7.24137931034482740245,5.17241379310344839837,-6.55172413793103380897,0.01095649015280775011,-0.00782606439486268485,0.00088211627775935855
-7.24137931034482740245,5.17241379310344839837,-5.86206896551724110367,0.01185548218001252971,-0.00846820155715181412,-0.00054977646376614319
-7.24137931034482740245,5.17241379310344839837,-5.17241379310344839837,0.01256370712047635146,-0.00897407651462598169,-0.00238991657184667869
-7.24137931034482740245,5.17241379310344839837,-4.48275862068965480489,0.01294888502807471815,-0.00924920359148194253,-0.00464624993815373338
-7.24137931034482740245,5.17241379310344839837,-3.79310344827586121141,0.01285686720338255137,-0.00918347657384468996,-0.00727119634714058945
-7.24137931034482740245,5.17241379310344839837,-3.10344827586206850611,0.01213181857042606310,-0.00866558469316148008,-0.01013879998085258707
-7.24137931034482740245,5.17241379310344839837,-2.41379310344827580082,0.01065100119507005755,-0.00760785799647860361,-0.01303142110636408557
-7.24137931034482740245,5.17241379310344839837,-1.72413793103448220734,0.00837006972757545556,-0.00597862123398252166,-0.01564942630703672344
-7.24137931034482740245,5.17241379310344839837,-1.03448275862068861386,0.00536510259509458826,-0.00383221613935331258,-0.01765485618340449647
-7.24137931034482740245,5.17241379310344839837,-0.34482758620689679674,0.00184987959913437581,-0.00132134257081022275,-0.01874697720352565614
-7.24137931034482740245,5.17241379310344839837,0.34482758620689679674,-0.00184987959913437581,0.00132134257081022275,-0.01874697720352565614
-7.24137931034482740245,5.17241379310344839837,1.03448275862069039022,-0.00536510259509459346,0.00383221613935332125,-0.01765485618340450341
-7.24137931034482740245,5.17241379310344839837,1.72413793103448398369,-0.00837006972757542607,0.00597862123398255202,-0.01564942630703661242
-7.24137931034482740245,5.17241379310344839837,2.41379310344827757717,-0.01065100119507006449,0.00760785799647862616,-0.01303142110636410812
-7.24137931034482740245,5.17241379310344839837,3.10344827586206939429,-0.01213181857042607177,0.00866558469316146447,-0.01013879998085257320
-7.24137931034482740245,5.17241379310344839837,3.79310344827586298777,-0.01285686720338255484,0.00918347657384471772,-0.00727119634714060159
-7.24137931034482740245,5.17241379310344839837,4.48275862068965658125,-0.01294888502807471121,0.00924920359148194079,-0.00464624993815372558
-7.24137931034482740245,5.17241379310344839837,5.17241379310344839837,-0.01256370712047635146,0.00897407651462598169,-0.00238991657184667869
-7.24137931034482740245,5.17241379310344839837,5.86206896551724199185,-0.01185548218001253665,0.00846820155715180024,-0.00054977646376613897
-7.24137931034482740245,5.17241379310344839837,6.55172413793103558532,-0.01095649015280775185,0.00782606439486269005,0.00088211627775936516
-7.24137931034482740245,5.17241379310344839837,7.24137931034482917880,-0.00996937921016661545,0.00712098515011900645,0.00194653575782989443
-7.24137931034482740245,5.17241379310344839837,7.93103448275862277228,-0.00896745867335174522,0.00640532762382268941,0.00269922809869862796
-7.24137931034482740245,5.17241379310344839837,8.62068965517241636576,-0.00799903507404301113,0.00571359648145929044,0.00319893323965149152
-7.24137931034482740245,5.17241379310344839837,9.31034482758620640652,-0.00709303499660955336,0.00506645356900682024,0.00350045525085231068
-7.24137931034482740245,5.17241379310344839837,10.00000000000000000000,-0.00626438546651766296,0.00447456104751260686,0.00365136927553318417
-7.24137931034482740245,5.86206896551724199185,-10.00000000000000000000,0.00566083295234449599,-0.00458257905665982075,0.00309829432824055076
-7.24137931034482740245,5.86206896551724199185,-9.31034482758620640652,0.00635828953337636785,-0.00514718676511420267,0.00289499008489173520
-7.24137931034482740245,5.86206896551724199185,-8.62068965517241281304,0.00710788908134381975,-0.00575400544680213389,0.00254932963875584414
-7.24137931034482740245,5.86206896551724199185,-7.93103448275862099592,0.00789304186062027117,-0.00638960531574021742,0.00202196102560577191
-7.24137931034482740245,5.86206896551724199185,-7.24137931034482740245,0.00868540870636380809,-0.00703104514324688536,0.00126953555245251279
-7.24137931034482740245,5.86206896551724199185,-6.55172413793103380897,0.00944122734736240789,-0.00764289832881719002,0.00024828360126153814
-7.24137931034482740245,5.86206896551724199185,-5.86206896551724110367,0.01009794284144927695,-0.00817452515736370906,-0.00107952599414387032
-7.24137931034482740245,5.86206896551724199185,-5.17241379310344839837,0.01057241289888899254,-0.00855861996576727686,-0.00273549647699038428
-7.24137931034482740245,5.86206896551724199185,-4.48275862068965480489,0.01076269313853857150,-0.00871265635024553141,-0.00471131919203267909
-7.24137931034482740245,5.86206896551724199185,-3.79310344827586121141,0.01055596077532194345,-0.00854530158002255250,-0.00695279316203355636
-7.24137931034482740245,5.86206896551724199185,-3.10344827586206850611,0.00984486149348026175,-0.00796964978043642608,-0.00934569730722046264
-7.24137931034482740245,5.86206896551724199185,-2.41379310344827580082,0.00855257099064786475,-0.00692350984957203208,-0.01171047425902686269
-7.24137931034482740245,5.86206896551724199185,-1.72413793103448220734,0.00666261200395458671,-0.00539354305082036158,-0.01381406947457970019
-7.24137931034482740245,5.86206896551724199185,-1.03448275862068861386,0.00424395031006067052,-0.00343557882243008183,-0.01540429711836070054
-7.24137931034482740245,5.86206896551724199185,-0.34482758620689679674,0.00145850958997186756,-0.00118069823950109083,-0.01626312180183606473
-7.24137931034482740245,5.86206896551724199185,0.34482758620689679674,-0.00145850958997186756,0.00118069823950109083,-0.01626312180183606473
-7.24137931034482740245,5.86206896551724199185,1.03448275862069039022,-0.00424395031006067486,0.00343557882243008053,-0.01540429711836072482
-7.24137931034482740245,5.86206896551724199185,1.72413793103448398369,-0.00666261200395460058,0.00539354305082038674,-0.01381406947457971580
-7.24137931034482740245,5.86206896551724199185,2.41379310344827757717,-0.00855257099064786475,0.00692350984957204509,-0.01171047425902688004
-7.24137931034482740245,5.86206896551724199185,3.10344827586206939429,-0.00984486149348026869,0.00796964978043641047,-0.00934569730722043489
-7.24137931034482740245,5.86206896551724199185,3.79310344827586298777,-0.01055596077532195906,0.00854530158002254382,-0.00695279316203355636
-7.24137931034482740245,5.86206896551724199185,4.48275862068965658125,-0.01076269313853857323,0.00871265635024551580,-0.00471131919203269384
-7.24137931034482740245,5.86206896551724199185,5.17241379310344839837,-0.01057241289888899254,0.00855861996576727686,-0.00273549647699038428
-7.24137931034482740245,5.86206896551724199185,5.86206896551724199185,-0.01009794284144927001,0.00817452515736370733,-0.00107952599414386230
-7.24137931034482740245,5.86206896551724199185,6.55172413793103558532,-0.00944122734736239401,0.00764289832881717528,0.00024828360126154182
-7.24137931034482740245,5.86206896551724199185,7.24137931034482917880,-0.00868540870636380288,0.00703104514324689664,0.00126953555245252212
-7.24137931034482740245,5.86206896551724199185,7.93103448275862277228,-0.00789304186062026597,0.00638960531574020787,0.00202196102560576844
-7.24137931034482740245,5.86206896551724199185,8.62068965517241636576,-0.00710788908134381541,0.00575400544680212869,0.00254932963875584154
